Fields of Gold,Treasure Wall > Tonnere Tower > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/106028197/fields-of-gold,5.10a,40.0041,-105.4061,Treasure Wall,Tonnere Tower
Workingman's Blues,Treasure Wall > Tonnere Tower > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/106022446/workingmans-blues,5.10,40.0041,-105.4061,Treasure Wall,Tonnere Tower
Crackdown,The Garden > Tonnere Tower > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/106029331/crackdown,5.9,40.0043,-105.4063,The Garden,Tonnere Tower
The B Boys,The Garden > Tonnere Tower > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/106029688/the-b-boys,5.10+,40.0043,-105.4063,The Garden,Tonnere Tower
Smooth Operator,The Garden > Tonnere Tower > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/106030074/smooth-operator,5.11+,40.0043,-105.4063,The Garden,Tonnere Tower
Los Pinos (The Pines),Creekside > Tonnere Tower > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/106030088/los-pinos-the-pines,5.9-,40.0043,-105.4065,Creekside,Tonnere Tower
Spirit on the Water,Creekside > Tonnere Tower > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/106028524/spirit-on-the-water,5.9,40.0043,-105.4065,Creekside,Tonnere Tower
Local Hero,Creekside > Tonnere Tower > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/106029592/local-hero,5.10a,40.0043,-105.4065,Creekside,Tonnere Tower
Liquid Therapy,Creekside > Tonnere Tower > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/106034416/liquid-therapy,5.10-,40.0043,-105.4065,Creekside,Tonnere Tower
Lost Dentures,Nursing Home > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/105795238/lost-dentures,5.9,39.9859,-105.4418,Nursing Home,Boulder Canyon
Sponge Bath,Nursing Home > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/105794563/sponge-bath,5.9+,39.9859,-105.4418,Nursing Home,Boulder Canyon
Digital Stimulation,Nursing Home > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/107427809/digital-stimulation,5.11a,39.9859,-105.4418,Nursing Home,Boulder Canyon
Elder Abuse,Nursing Home > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/105809333/elder-abuse,5.11-,39.9859,-105.4418,Nursing Home,Boulder Canyon
Frogman,Frogman Pinnacle > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/108109895/frogman,5.12a,40.0139,-105.3088,Frogman Pinnacle,Boulder Canyon
Mike's Short Route,Higher Energy Crag > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/105812526/mikes-short-route,5.9,39.9911,-105.4168,Higher Energy Crag,Boulder Canyon
Red Bull,Higher Energy Crag > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/105809883/red-bull,5.11-,39.9911,-105.4168,Higher Energy Crag,Boulder Canyon
Night Stalker,West Buttress aka Comedy Wall > Blob Rock > Blob Rock Area > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/105763503/night-stalker,5.9,40.0031,-105.3893,West Buttress aka Comedy Wall,Blob Rock
Divine Wind,West Buttress aka Comedy Wall > Blob Rock > Blob Rock Area > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/105758329/divine-wind,5.11b,40.0031,-105.3893,West Buttress aka Comedy Wall,Blob Rock
Bad Girl's Dream,West Buttress aka Comedy Wall > Blob Rock > Blob Rock Area > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/116155648/bad-girls-dream,5.12d,40.0031,-105.3893,West Buttress aka Comedy Wall,Blob Rock
Eye Of The Storm,Dike Wall > Blob Rock > Blob Rock Area > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/105758638/eye-of-the-storm,5.10c R,40.0024,-105.3878,Dike Wall,Blob Rock
Wounded Knee,Dike Wall > Blob Rock > Blob Rock Area > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/105758335/wounded-knee,5.11b,40.0024,-105.3878,Dike Wall,Blob Rock
Avoiding Wounded Knee,Dike Wall > Blob Rock > Blob Rock Area > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/106054373/avoiding-wounded-knee,5.11,40.0024,-105.3878,Dike Wall,Blob Rock
DivineBearcatKnee,Dike Wall > Blob Rock > Blob Rock Area > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/106861718/divinebearcatknee,5.11d,40.0024,-105.3878,Dike Wall,Blob Rock
Tempest,Central Chimney Area > Blob Rock > Blob Rock Area > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/105759015/tempest,5.10c PG13,40.0024,-105.3878,Central Chimney Area,Blob Rock
Resolution,Main Wall > Blob Rock > Blob Rock Area > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/105765162/resolution,5.9-,40.00283,-105.38896,Main Wall,Blob Rock
On Ballet,Main Wall > Blob Rock > Blob Rock Area > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/105749191/on-ballet,5.9,40.00283,-105.38896,Main Wall,Blob Rock
David Schwimmer,Main Wall > Blob Rock > Blob Rock Area > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/111204311/david-schwimmer,5.9,40.00283,-105.38896,Main Wall,Blob Rock
Center Direct,Main Wall > Blob Rock > Blob Rock Area > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/105762930/center-direct,5.9+ R,40.00283,-105.38896,Main Wall,Blob Rock
Slimmer,Main Wall > Blob Rock > Blob Rock Area > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/105761166/slimmer,5.10a R,40.00283,-105.38896,Main Wall,Blob Rock
Where Eagles Dare,Main Wall > Blob Rock > Blob Rock Area > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/105751390/where-eagles-dare,5.10b R,40.00283,-105.38896,Main Wall,Blob Rock
October Surprise,Main Wall > Blob Rock > Blob Rock Area > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/105763437/october-surprise,5.10b,40.00283,-105.38896,Main Wall,Blob Rock
Get Shorty,Main Wall > Blob Rock > Blob Rock Area > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/105758922/get-shorty,5.10b,40.00283,-105.38896,Main Wall,Blob Rock
Cold Fusion,Main Wall > Blob Rock > Blob Rock Area > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/105758641/cold-fusion,5.10c,40.00283,-105.38896,Main Wall,Blob Rock
Talon Contest,Main Wall > Blob Rock > Blob Rock Area > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/105759957/talon-contest,5.10+,40.00283,-105.38896,Main Wall,Blob Rock
Erickson's Crack,Main Wall > Blob Rock > Blob Rock Area > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/106090166/ericksons-crack,5.10c/d,40.00283,-105.38896,Main Wall,Blob Rock
Eagles Are People Too,Main Wall > Blob Rock > Blob Rock Area > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/105762051/eagles-are-people-too,5.10d R,40.00283,-105.38896,Main Wall,Blob Rock
Lichen To Like,Main Wall > Blob Rock > Blob Rock Area > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/105748750/lichen-to-like,5.10d R,40.00283,-105.38896,Main Wall,Blob Rock
The Reamer,Main Wall > Blob Rock > Blob Rock Area > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/105763419/the-reamer,5.11+ R,40.00283,-105.38896,Main Wall,Blob Rock
Astrophysics,Main Wall > Blob Rock > Blob Rock Area > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/106623064/astrophysics,5.12a/b PG13,40.00283,-105.38896,Main Wall,Blob Rock
Decade Dance,Right Gully > Blob Rock > Blob Rock Area > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/105758320/decade-dance,5.11a,40.00278,-105.38856,Right Gully,Blob Rock
Aging Time,Right Gully > Blob Rock > Blob Rock Area > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/105758653/aging-time,5.11b/c,40.00278,-105.38856,Right Gully,Blob Rock
Vaso-power linkup,Right Gully > Blob Rock > Blob Rock Area > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/107551335/vaso-power-linkup,5.12+,40.00278,-105.38856,Right Gully,Blob Rock
Extreme,Upper East Face > Blob Rock > Blob Rock Area > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/106227647/extreme,5.11+,40.0024,-105.3878,Upper East Face,Blob Rock
Conan,Upper East Face > Blob Rock > Blob Rock Area > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/105758650/conan,5.11c/d,40.0024,-105.3878,Upper East Face,Blob Rock
Quick Hit,Small Package Block > Blob Rock Area > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/105764952/quick-hit,5.9,40.0025,-105.3878,Small Package Block,Blob Rock Area
CIA (Cannabis in Action),Small Package Block > Blob Rock Area > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/105764958/cia-cannabis-in-action,5.10d,40.0025,-105.3878,Small Package Block,Blob Rock Area
Bureau Headquarters,Small Package Block > Blob Rock Area > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/105764961/bureau-headquarters,5.11a,40.0025,-105.3878,Small Package Block,Blob Rock Area
A Hike With Ludwig Dude,Blob Slab > East Blob > Blob Rock Area > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/105748343/a-hike-with-ludwig-dude,5.10a PG13,40.0024,-105.3876,Blob Slab,East Blob
[Redacted],Blob Slab > East Blob > Blob Rock Area > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/111307217/redacted,5.10a X,40.0024,-105.3876,Blob Slab,East Blob
Of Human Bondage,Blob Slab > East Blob > Blob Rock Area > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/107330676/of-human-bondage,5.10 X,40.0024,-105.3876,Blob Slab,East Blob
Out Of Limits,Blob Slab > East Blob > Blob Rock Area > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/105756634/out-of-limits,5.10d R,40.0024,-105.3876,Blob Slab,East Blob
DH1?,Upper East Face > East Blob > Blob Rock Area > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/105762552/dh1,5.9+,40.00244,-105.38754,Upper East Face,East Blob
Nighthawk,Upper East Face > East Blob > Blob Rock Area > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/107558452/nighthawk,5.10a,40.00244,-105.38754,Upper East Face,East Blob
Blind Trust,Upper East Face > East Blob > Blob Rock Area > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/109473576/blind-trust,5.10b,40.00244,-105.38754,Upper East Face,East Blob
Grey Elk's Big Rack,Upper East Face > East Blob > Blob Rock Area > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/111550482/grey-elks-big-rack,5.11a PG13,40.00244,-105.38754,Upper East Face,East Blob
Long Live Rock,Upper East Face > East Blob > Blob Rock Area > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/105762705/long-live-rock,5.11a,40.00244,-105.38754,Upper East Face,East Blob
Schizofrantic,Upper East Face > East Blob > Blob Rock Area > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/105762288/schizofrantic,5.11b,40.00244,-105.38754,Upper East Face,East Blob
Vicious Rumors,Upper East Face > East Blob > Blob Rock Area > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/111336908/vicious-rumors,5.11b/c,40.00244,-105.38754,Upper East Face,East Blob
Mile High Comic Crack,Upper East Face > East Blob > Blob Rock Area > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/105760881/mile-high-comic-crack,5.12a,40.00244,-105.38754,Upper East Face,East Blob
Whisper and Shout,Little Blob > Blob Rock Area > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/110493634/whisper-and-shout,5.9- PG13,40.0025,-105.3878,Little Blob,Blob Rock Area
Slow Death,Little Blob > Blob Rock Area > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/108406620/slow-death,5.11- PG13,40.0025,-105.3878,Little Blob,Blob Rock Area
Not So Obscure,Left Side > Plotinus Wall > Lower Dream Canyon > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/105972586/not-so-obscure,5.9,40.00668,-105.40689,Left Side,Plotinus Wall
Sleepless Child,Left Side > Plotinus Wall > Lower Dream Canyon > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/105760743/sleepless-child,5.10a R,40.00668,-105.40689,Left Side,Plotinus Wall
Something Obscure,Left Side > Plotinus Wall > Lower Dream Canyon > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/105972580/something-obscure,5.10-,40.00668,-105.40689,Left Side,Plotinus Wall
Chore Boy,Left Side > Plotinus Wall > Lower Dream Canyon > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/105758940/chore-boy,5.10b,40.00668,-105.40689,Left Side,Plotinus Wall
Golden Slumber,Left Side > Plotinus Wall > Lower Dream Canyon > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/105764982/golden-slumber,5.10d,40.00668,-105.40689,Left Side,Plotinus Wall
Morpheus,Left Side > Plotinus Wall > Lower Dream Canyon > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/105756400/morpheus,5.11b,40.00668,-105.40689,Left Side,Plotinus Wall
Dirty Corner (unknown),Middle > Plotinus Wall > Lower Dream Canyon > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/112532739/dirty-corner-unknown,5.9 PG13,40.00677,-105.40642,Middle,Plotinus Wall
Rama,Middle > Plotinus Wall > Lower Dream Canyon > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/105755818/rama,5.10b,40.00677,-105.40642,Middle,Plotinus Wall
Plotinus,Middle > Plotinus Wall > Lower Dream Canyon > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/105760575/plotinus,5.10,40.00677,-105.40642,Middle,Plotinus Wall
Nerve Damage,Middle > Plotinus Wall > Lower Dream Canyon > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/106066498/nerve-damage,5.10+ PG13,40.00677,-105.40642,Middle,Plotinus Wall
Tooth and Nail,Right Side > Plotinus Wall > Lower Dream Canyon > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/105759354/tooth-and-nail,5.11a/b,40.00683,-105.40619,Right Side,Plotinus Wall
Counting Sheep,Right Side > Plotinus Wall > Lower Dream Canyon > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/105755839/counting-sheep,5.11b,40.00683,-105.40619,Right Side,Plotinus Wall
Sominex,Right Side > Plotinus Wall > Lower Dream Canyon > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/105755878/sominex,5.11b,40.00683,-105.40619,Right Side,Plotinus Wall
Krishna Orange,Krishna & Serenity Spire > Lower Dream Canyon > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/119640078/krishna-orange,5.9,40.0069,-105.4058,Krishna & Serenity Spire,Lower Dream Canyon
Cesspool,Krishna & Serenity Spire > Lower Dream Canyon > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/107677833/cesspool,5.10a,40.0069,-105.4058,Krishna & Serenity Spire,Lower Dream Canyon
The Coug,Krishna & Serenity Spire > Lower Dream Canyon > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/106308524/the-coug,5.10d,40.0069,-105.4058,Krishna & Serenity Spire,Lower Dream Canyon
Diving For Kipper Snacks,Krishna & Serenity Spire > Lower Dream Canyon > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/105851137/diving-for-kipper-snacks,5.11a,40.0069,-105.4058,Krishna & Serenity Spire,Lower Dream Canyon
Oversleeping,Nickel Dome > Lower Dream Canyon > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/105757405/oversleeping,5.10a,40.0069,-105.4058,Nickel Dome,Lower Dream Canyon
Eye Opener,Nickel Dome > Lower Dream Canyon > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/105757399/eye-opener,5.11a,40.0069,-105.4058,Nickel Dome,Lower Dream Canyon
Sweetest Taboo,Pin Dome > Lower Dream Canyon > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/105757165/sweetest-taboo,5.10+ R,40.0072,-105.4043,Pin Dome,Lower Dream Canyon
Checkpoint Charlie,Berlin Wall > Lower Dream Canyon > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/119639041/checkpoint-charlie,5.10,40.00752,-105.4056,Berlin Wall,Lower Dream Canyon
Blitzkreig,Berlin Wall > Lower Dream Canyon > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/106332902/blitzkreig,5.11c R,40.00752,-105.4056,Berlin Wall,Lower Dream Canyon
Closed Open Space,Wall of Winter Warmth > Lower Dream Canyon > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/105758883/closed-open-space,5.9,40.0073,-105.405,Wall of Winter Warmth,Lower Dream Canyon
The Slit,Wall of Winter Warmth > Lower Dream Canyon > Boulder Canyon > Boulder > Colorado,https://www.mountainproject.com/route/105763371/the-slit,5.9+,40.0073,-105.405,Wall of Winter Warmth,Lower Dream Canyon
